BLOCK_SIZE,n,t
16384,2916,0.002723811791495199
16384,2917,0.002722975670894755
16384,2918,0.002722140123372173
16384,2919,0.002721298102774923
16384,2920,0.002720465298630137
16384,2921,0.0027196309880178023
16384,2922,0.002718795864476386
16384,2923,0.0027179612227163875
16384,2924,0.002717127542407661
16384,2925,0.002716295993846154
16384,2926,0.002715462850991114
16384,2927,0.002714632740006833
16384,2928,0.002713800644808743
16384,2929,0.00271296980812564
16384,2930,0.002712141848464164
16384,2931,0.002711314693278744
16384,2932,0.002710487952251023
16384,2933,0.002709661535629049
16384,2934,0.002708833525562372
16384,2935,0.002708010002725724
16384,2936,0.0027071868910081742
16384,2937,0.002706360480081716
16384,2938,0.00270553726344452
16384,2939,0.0027661950214358626
16384,2940,0.0027653482462585035
16384,2941,0.0027645058123087385
16384,2942,0.0027636608742352144
16384,2943,0.0027628171083927964
16384,2944,0.0027619725706521736
16384,2945,0.002761129741256367
16384,2946,0.002760289333333333
16384,2947,0.0027594493464540215
16384,2948,0.0027586072462686567
16384,2949,0.0027577687867073584
16384,2950,0.002756930657627119
16384,2951,0.0027560904161301253
16384,2952,0.0027552514288617888
16384,2953,0.0027544121760921096
16384,2954,0.00275357378943805
16384,2955,0.0027527360588832485
16384,2956,0.002751899401894452
16384,2957,0.0027510624179912075
16384,2958,0.0027502277816091954
16384,2959,0.002749393592429875
16384,2960,0.0027485587493243243
16384,2961,0.0027477272901046943
16384,2962,0.0027468935732613098
16384,2963,0.0027460602706716165
16384,2964,0.002745227233468286
16384,2965,0.0027443950549747046
16384,2966,0.002743565097774781
16384,2967,0.002742736854735423
16384,2968,0.002741909021563342
16384,2969,0.0027410787854496464
16384,2970,0.002740252068013468
16384,2971,0.0027394271201615617
16384,2972,0.002738600774562584
16384,2973,0.002737775724857047
16384,2974,0.0027369519979825153
16384,2975,0.002736125398319328
16384,2976,0.002735299797715054
16384,2977,0.00273447758481693
16384,2978,0.0027336529442578915
16384,2979,0.0027328343155421284
16384,2980,0.0027320142604026843
16384,2981,0.002731192365649111
16384,2982,0.0027303697853789406
16384,2983,0.002729550260811264
16384,2984,0.0027287337888739945
16384,2985,0.002727913831155779
16384,2986,0.002727093156061621
16384,2987,0.0027262722939404085
16384,2988,0.002725452570281124
16384,2989,0.002724634513215122
16384,2990,0.0027238216180602
16384,2991,0.0027230038301571382
16384,2992,0.0027221884973262036
16384,2993,0.0027213718015369195
16384,2994,0.0027205570020040083
16384,2995,0.002719744331218698
16384,2996,0.00271893132176235
16384,2997,0.00271812011678345
16384,2998,0.0027173086317545028
16384,2999,0.0027164956372124046
16384,3000,0.002715682451333333
16384,3001,0.0027148702472509162
16384,3002,0.0027140584377081944
16384,3003,0.002713251442557443
16384,3004,0.002712443052596538
16384,3005,0.002711632568386023
16384,3006,0.002710825108449767
16384,3007,0.0027100195896242103
16384,3008,0.002709213349069149
16384,3009,0.002708408608840146
16384,3010,0.002707601396013289
16384,3011,0.0027067947193623377
16384,3012,0.0027059910584329347
16384,3013,0.0027051853056754066
16384,3014,0.0027043802335766426
16384,3015,0.0027035789306799336
16384,3016,0.0027027771100795756
16384,3017,0.0027019758210142524
16384,3018,0.0027011749171636846
16384,3019,0.0027003752726068235
16384,3020,0.002699574294701987
16384,3021,0.002698772945382324
16384,3022,0.0026979757041694246
16384,3023,0.0026971755593781016
16384,3024,0.002696375216269841
16384,3025,0.0026955764204958676
16384,3026,0.0026947782392597484
16384,3027,0.002693979772051536
16384,3028,0.002693181541611625
16384,3029,0.002692385463849455
16384,3030,0.0026915954231023103
16384,3031,0.002690799640382712
16384,3032,0.0026900065560686013
16384,3033,0.00268920967688757
16384,3034,0.0026884152636783127
16384,3035,0.002687620852718287
16384,3036,0.002686829570487483
16384,3037,0.002686036784326638
16384,3038,0.002685244230414747
16384,3039,0.0026844517637380715
16384,3040,0.002683660252631579
16384,3041,0.0026828691173955937
16384,3042,0.0026820792255095333
16384,3043,0.0026812897942819582
16384,3044,0.0026805029605781864
16384,3045,0.0026797137569786536
16384,3046,0.002678930554169402
16384,3047,0.0026781429622579588
16384,3048,0.002677355742782152
16384,3049,0.002676570479501476
16384,3050,0.0026757842918032787
16384,3051,0.002674998475254015
16384,3052,0.0026742131736566185
16384,3053,0.002673428386505077
16384,3054,0.002672644257367387
16384,3055,0.002671860209492635
16384,3056,0.0026710768187172777
16384,3057,0.0026703000647693817
16384,3058,0.0026695205709614126
16384,3059,0.002668742391631252
16384,3060,0.002667960297385621
16384,3061,0.00266717917281934
16384,3062,0.002666401083605487
16384,3063,0.0026656214090760694
16384,3064,0.0026648423870757176
16384,3065,0.0026640637298531813
16384,3066,0.002663288819960861
16384,3067,0.002662513756113466
16384,3068,0.002661736045632334
16384,3069,0.00266096170609319
16384,3070,0.0026601877276872968
16384,3071,0.0026594115343536308
16384,3072,0.002658635989583333
16384,3073,0.002657863465668728
16384,3074,0.0026570889290826283
16384,3075,0.002656315325528455
16384,3076,0.0026555419388816647
16384,3077,0.0026547716256093597
16384,3078,0.002654001812865497
16384,3079,0.0026532305027606364
16384,3080,0.002652459492857143
16384,3081,0.0026516887555988315
16384,3082,0.0026509183757300455
16384,3083,0.0026501510613039245
16384,3084,0.002649384672503242
16384,3085,0.002648615931280389
16384,3086,0.002647848116007777
16384,3087,0.002647086065435698
16384,3088,0.0026463226865284977
16384,3089,0.0026455562168986725
16384,3090,0.0026447881954692557
16384,3091,0.0026440249925590424
16384,3092,0.002643261032988357
16384,3093,0.002642499044293566
16384,3094,0.002641736468002586
16384,3095,0.00264097552180937
16384,3096,0.0026402180484496125
16384,3097,0.0026394551036486922
16384,3098,0.002638695431245965
16384,3099,0.002637933470151662
16384,3100,0.0026371748361290323
16384,3101,0.002636419384069655
16384,3102,0.002635661443584784
16384,3103,0.0026349013006767646
16384,3104,0.0026341456978092783
16384,3105,0.0026333916006441227
16384,3106,0.0026326353277527363
16384,3107,0.0026318799665271965
16384,3108,0.0026311287117117116
16384,3109,0.00263037389642972
16384,3110,0.0026296195665594857
16384,3111,0.00262886431051109
16384,3112,0.002628114057840617
16384,3113,0.00262735920526823
16384,3114,0.002626607518946692
16384,3115,0.0026258563152487964
16384,3116,0.002625103055198973
16384,3117,0.002624348081488611
16384,3118,0.002681551348941629
16384,3119,0.0026807810977877524
16384,3120,0.0026800134525641023
16384,3121,0.002679244046779878
16384,3122,0.0026784748520179372
16384,3123,0.0026777090483509447
16384,3124,0.002676942806017926
16384,3125,0.00267618085248
16384,3126,0.0026754186826615485
16384,3127,0.0026746520818676047
16384,3128,0.0026738883593350384
16384,3129,0.0026731225969958456
16384,3130,0.0026723577456869013
16384,3131,0.002671593242414564
16384,3132,0.002670829816091954
16384,3133,0.0026700681110756463
16384,3134,0.002669307818123803
16384,3135,0.0026685476459330144
16384,3136,0.0026677857168367347
16384,3137,0.002667023852725534
16384,3138,0.0026662627546207773
16384,3139,0.0026655024217903792
16384,3140,0.002664743550955414
16384,3141,0.002663985723654887
16384,3142,0.002663231456397199
16384,3143,0.002662475879096405
16384,3144,0.002661717540076336
16384,3145,0.0026609620585055643
16384,3146,0.002660204403051494
16384,3147,0.0026594508878296794
16384,3148,0.0026586979911054636
16384,3149,0.0026579444280724037
16384,3150,0.002657189111746032
16384,3151,0.0026564347204062204
16384,3152,0.002655678075507614
16384,3153,0.0026549240570884875
16384,3154,0.0026541753931515534
16384,3155,0.0026534220500792393
16384,3156,0.002652668905576679
16384,3157,0.002651919719353817
16384,3158,0.002651168084863838
16384,3159,0.0026504147837923394
16384,3160,0.0026496652417721516
16384,3161,0.002648915173046504
16384,3162,0.0026481673845667303
16384,3163,0.0026474187075561178
16384,3164,0.002646669642857143
16384,3165,0.0026459206344391782
16384,3166,0.0026451747365761214
16384,3167,0.0026444297265550993
16384,3168,0.002643686046717172
16384,3169,0.002642939897128432
16384,3170,0.002642197212618297
16384,3171,0.00264145158688111
16384,3172,0.0026407119174022696
16384,3173,0.0026399670910809956
16384,3174,0.0026392233711405163
16384,3175,0.0026384794828346455
16384,3176,0.002637741044080605
16384,3177,0.0026369982291469937
16384,3178,0.0026362580937696663
16384,3179,0.0026355182856244103
16384,3180,0.0026347792194968554
16384,3181,0.002634038408047784
16384,3182,0.002633302412319296
16384,3183,0.0026325621156142007
16384,3184,0.002631825956030151
16384,3185,0.002631089900156986
16384,3186,0.0026303522642812304
16384,3187,0.0026296143746470037
16384,3188,0.002628876809912171
16384,3189,0.0026281420501724677
16384,3190,0.0026274077510971784
16384,3191,0.002626673774365403
16384,3192,0.0027435326290726814
16384,3193,0.0027427601284058883
16384,3194,0.0027419949636819036
16384,3195,0.0027412263167449144
16384,3196,0.0027404561445556947
16384,3197,0.002739688322177041
16384,3198,0.002738919332082552
16384,3199,0.0027381502738355735
16384,3200,0.0027373843043750003
16384,3201,0.0027366156551077788
16384,3202,0.002735849956277327
16384,3203,0.0027350852850452703
16384,3204,0.002734318952559301
16384,3205,0.002733554549765991
16384,3206,0.0027327936400499066
16384,3207,0.002732029395696913
16384,3208,0.0027312647786783043
16384,3209,0.002730502966033032
16384,3210,0.0027297390267912777
16384,3211,0.0027289783008408596
16384,3212,0.0027282154489414695
16384,3213,0.0027274553968253965
16384,3214,0.002726695817672682
16384,3215,0.0027259342506998443
16384,3216,0.002725176600746269
16384,3217,0.0027244159794839913
16384,3218,0.0027236584257302673
16384,3219,0.0027229013426529978
16384,3220,0.002722147186335404
16384,3221,0.002721388313567215
16384,3222,0.002837123283054004
16384,3223,0.0028363312522494567
16384,3224,0.0028355381333746896
16384,3225,0.002834747494573643
16384,3226,0.0028339574823310603
16384,3227,0.0028331660539200497
16384,3228,0.0028323748432465923
16384,3229,0.0028315841226385875
16384,3230,0.002830793810526316
16384,3231,0.0028300059721448464
16384,3232,0.0028292186212871286
16384,3233,0.002828430668728735
16384,3234,0.002827646873840445
16384,3235,0.002826863861514683
16384,3236,0.0028260785908529045
16384,3237,0.002825293941303676
16384,3238,0.0028245097764051886
16384,3239,0.002823725552330966
16384,3240,0.0028229396425925924
16384,3241,0.0028221566584387533
16384,3242,0.0028213721246144355
16384,3243,0.002820588210299106
16384,3244,0.0028198066750924787
16384,3245,0.0028190260283513097
16384,3246,0.0028182478927911278
16384,3247,0.0028174679359408684
16384,3248,0.002816688459359606
16384,3249,0.0028159105718682676
16384,3250,0.0028151317833846157
16384,3251,0.0028143538800369113
16384,3252,0.002813576184501845
16384,3253,0.0028127986965877654
16384,3254,0.0028120222274124152
16384,3255,0.002811243670046083
16384,3256,0.0028104659963144965
16384,3257,0.002809690418176236
16384,3258,0.0028089155862492323
16384,3259,0.0028081435219392452
16384,3260,0.0028073674834355826
16384,3261,0.0028065936718797914
16384,3262,0.002805821278969957
16384,3263,0.002805046665645112
16384,3264,0.0028042727162990192
16384,3265,0.002803498782235835
16384,3266,0.002802727878750766
16384,3267,0.0028019554845423937
16384,3268,0.002801185390452876
16384,3269,0.0028004145591924135
16384,3270,0.0027996452727828748
16384,3271,0.0027988767257719352
16384,3272,0.002798107306845966
16384,3273,0.0027973377659639477
16384,3274,0.0027965682119731215
16384,3275,0.0027958039584732824
16384,3276,0.002795040305860806
16384,3277,0.002794272694537687
16384,3278,0.002793505551555827
16384,3279,0.0027927379371759683
16384,3280,0.002791973336585366
16384,3281,0.002791207327644011
16384,3282,0.002790443927483242
16384,3283,0.0027896812604325315
16384,3284,0.0027889166492082824
16384,3285,0.0027881531732115673
16384,3286,0.0027873914978697504
16384,3287,0.002786630018253727
16384,3288,0.002785870231751825
16384,3289,0.0027851095439343264
16384,3290,0.0027843498534954403
16384,3291,0.0027835876864175024
16384,3292,0.002782827185297691
16384,3293,0.0027820664779836016
16384,3294,0.002781308233151184
16384,3295,0.0028354199738998484
16384,3296,0.0028346450703883494
16384,3297,0.0028338719684561724
16384,3298,0.0028330993353547604
16384,3299,0.0028323270372840256
16384,3300,0.0028315553406060606
16384,3301,0.0028307814486519234
16384,3302,0.0028300081586917023
16384,3303,0.0028292354701786255
16384,3304,0.002828463515738499
16384,3305,0.002827694288653555
16384,3306,0.002826924116757411
16384,3307,0.0028261555542788024
16384,3308,0.0028253850652962516
16384,3309,0.0028246200888485946
16384,3310,0.0028238526531722055
16384,3311,0.0028230838236182423
16384,3312,0.0028223163882850244
16384,3313,0.002821550874132206
16384,3314,0.0028207845226312614
16384,3315,0.0028200171481146306
16384,3316,0.0028192512979493367
16384,3317,0.0028184853789568884
16384,3318,0.002817719391199518
16384,3319,0.0028169590292256705
16384,3320,0.0028161938301204817
16384,3321,0.0028154302842517314
16384,3322,0.002814671298013245
16384,3323,0.002813909990972013
16384,3324,0.002813147291817088
16384,3325,0.00281238465443609
16384,3326,0.0028116245892964523
16384,3327,0.002810865377817854
16384,3328,0.002810104378004808
16384,3329,0.0028093440997296487
16384,3330,0.0028085887645645643
16384,3331,0.0028078313761633143
16384,3332,0.0028070740462184875
16384,3333,0.00280631598559856
16384,3334,0.0028055599604079186
16384,3335,0.0028048028083958025
16384,3336,0.002804047294364508
16384,3337,0.0028032914450104884
16384,3338,0.002802536440982624
16384,3339,0.002801780706199461
16384,3340,0.002801027397005988
16384,3341,0.002800272039509129
16384,3342,0.002799517792339916
16384,3343,0.002798765967693688
16384,3344,0.0027980143295454544
16384,3345,0.0027972613022421524
16384,3346,0.0027965088565451287
16384,3347,0.0027957586979384524
16384,3348,0.002795008593189964
16384,3349,0.002794259330546432
16384,3350,0.002793510383880597
16384,3351,0.0027927601802447033
16384,3352,0.00279201055548926
16384,3353,0.0027912630808231433
16384,3354,0.0027905159206917116
16384,3355,0.002789767110581222
16384,3356,0.0027890184845053637
16384,3357,0.0027882726607089663
16384,3358,0.002787527281119714
16384,3359,0.0027867822143495084
16384,3360,0.002786035629761905
16384,3361,0.002785290013091342
