BLOCK_SIZE,n,t
524288,933,0.00013847856162915327
524288,934,0.0001384866937901499
524288,935,0.00013851050695187168
524288,936,0.00013851999786324788
524288,937,0.00013854485378868729
524288,938,0.00013857284008528785
524288,939,0.0001385958019169329
524288,940,0.0001386136659574468
524288,941,0.0001386159829968119
524288,942,0.00013863033970276008
524288,943,0.00013865435418875929
524288,944,0.00013868045974576272
524288,945,0.00013867618835978836
524288,946,0.00013868735306553912
524288,947,0.00013870090601900741
524288,948,0.0001387329746835443
524288,949,0.0001387593234984194
524288,950,0.00013879690947368422
524288,951,0.00013882332281808622
524288,952,0.0001388460819327731
524288,953,0.00013884398111227702
524288,954,0.00013883865618448637
524288,955,0.00013886491518324607
524288,956,0.00013888873012552302
524288,957,0.00013890661650992685
524288,958,0.00013892382045929019
524288,959,0.000138958314911366
524288,960,0.00013896572708333333
524288,961,0.0001389806243496358
524288,962,0.0001389884553014553
524288,963,0.00013899471443406023
524288,964,0.00013901007883817428
524288,965,0.00013902578031088083
524288,966,0.00013902943271221533
524288,967,0.00013904698862461223
524288,968,0.0001390572458677686
524288,969,0.00013906947162022702
524288,970,0.00013909789484536084
524288,971,0.00013911458496395469
524288,972,0.0001391306049382716
524288,973,0.00013913701952723536
524288,974,0.00013914964887063656
524288,975,0.00013917433025641027
524288,976,0.00013918256967213115
524288,977,0.0001392071668372569
524288,978,0.0001392423190184049
524288,979,0.0001392657242083759
524288,980,0.000139270693877551
524288,981,0.00013927323955147808
524288,982,0.00013929878207739307
524288,983,0.00013931255951169888
524288,984,0.00013932586178861788
524288,985,0.0001393544852791878
524288,986,0.00013937493306288032
524288,987,0.0001394022917933131
524288,988,0.00013941634008097164
524288,989,0.0001394372032355915
524288,990,0.00013946148484848486
524288,991,0.00013946975378405652
524288,992,0.00013946710685483872
524288,993,0.0001394728741188318
524288,994,0.00013948314084507042
524288,995,0.00013951431959798995
524288,996,0.00013953652610441768
524288,997,0.0001395670631895687
524288,998,0.0001395799238476954
524288,999,0.00013960402202202202
524288,1000,0.000139621566
524288,1001,0.00013965391608391608
524288,1002,0.00013968664071856287
524288,1003,0.00013970019541375872
524288,1004,0.0001397045298804781
524288,1005,0.00013973378109452734
524288,1006,0.00013975397614314117
524288,1007,0.0001397669731876862
524288,1008,0.00013977104761904764
524288,1009,0.00013978556987115956
524288,1010,0.0001397913603960396
524288,1011,0.00013981548170128585
524288,1012,0.00013983321936758891
524288,1013,0.00013984580256663377
524288,1014,0.00013986858974358973
524288,1015,0.00013988145418719213
524288,1016,0.00013989862401574804
524288,1017,0.00013991135103244838
524288,1018,0.00013992051277013752
524288,1019,0.000139951740922473
524288,1020,0.00013996636078431371
524288,1021,0.00013998801175318313
524288,1022,0.00013998622700587085
524288,1023,0.00013999818963831865
524288,1024,0.000140021291015625
524288,1025,0.00014003842926829267
524288,1026,0.0001400611910331384
524288,1027,0.0001400775735150925
524288,1028,0.00014009084630350194
524288,1029,0.00014010520310981536
524288,1030,0.0001401140699029126
524288,1031,0.00014012053152279342
524288,1032,0.0001401387364341085
524288,1033,0.00014017196708615684
524288,1034,0.0001401861760154739
524288,1035,0.0001401910144927536
524288,1036,0.0001402154420849421
524288,1037,0.0001402391456123433
524288,1038,0.0001402723718689788
524288,1039,0.00014028861405197306
524288,1040,0.00014030330384615385
524288,1041,0.0001403166167146974
524288,1042,0.00014033471017274474
524288,1043,0.00014035344199424734
524288,1044,0.00014038527394636015
524288,1045,0.0001404072899521531
524288,1046,0.00014040505544933078
524288,1047,0.00014042423877745942
524288,1048,0.00014045185305343512
524288,1049,0.00014046626120114395
524288,1050,0.00014049997904761906
524288,1051,0.000140523933396765
524288,1052,0.0001405455019011407
524288,1053,0.0001405590997150997
524288,1054,0.00014057992789373816
524288,1055,0.0001405947981042654
524288,1056,0.0001406070606060606
524288,1057,0.00014060200378429518
524288,1058,0.00014061913799621927
524288,1059,0.00014064172049102925
524288,1060,0.00014067196981132075
524288,1061,0.00014066852968897266
524288,1062,0.00014069041996233524
524288,1063,0.0001406982144873001
524288,1064,0.00014072276315789473
524288,1065,0.00014072523004694836
524288,1066,0.00014074253283302064
524288,1067,0.00014076614620431115
524288,1068,0.00014079613108614232
524288,1069,0.00014081077081384472
524288,1070,0.00014081445607476637
524288,1071,0.0001408251092436975
524288,1072,0.00014084870149253732
524288,1073,0.0001408617632805219
524288,1074,0.00014087414711359405
524288,1075,0.00014088757023255813
524288,1076,0.00014091632342007435
524288,1077,0.00014094322376973075
524288,1078,0.00014097097773654917
524288,1079,0.00014097635773864688
524288,1080,0.00014099735555555556
524288,1081,0.00014103481961147087
524288,1082,0.00014106229944547133
524288,1083,0.00014106773961218837
524288,1084,0.00014108087269372693
524288,1085,0.0001410954396313364
524288,1086,0.00014111912523020258
524288,1087,0.00014113112419503218
524288,1088,0.00014114358272058824
524288,1089,0.00014116239669421487
524288,1090,0.0001411797247706422
524288,1091,0.0001411796113657195
524288,1092,0.00014119254578754577
524288,1093,0.00014120626166514181
524288,1094,0.00014121255941499085
524288,1095,0.00014124212420091325
524288,1096,0.00014126505839416058
524288,1097,0.00014128530537830446
524288,1098,0.0001413143224043716
524288,1099,0.00014134552684258418
524288,1100,0.00014137723636363636
524288,1101,0.00014137248138056314
524288,1102,0.00014138288929219602
524288,1103,0.000141385708068903
524288,1104,0.00014142387137681159
524288,1105,0.0001414450226244344
524288,1106,0.00014146526401446653
524288,1107,0.00014148530803974706
524288,1108,0.00014151007220216606
524288,1109,0.0001415237763751127
524288,1110,0.00014154719639639638
524288,1111,0.00014155799459945995
524288,1112,0.00014156229136690648
524288,1113,0.00014158316621743037
524288,1114,0.00014160502872531417
524288,1115,0.0001416357596412556
524288,1116,0.0001416478476702509
524288,1117,0.00014167549328558638
524288,1118,0.0001416901198568873
524288,1119,0.00014171540303842717
524288,1120,0.0001417366375
524288,1121,0.00014175846030330062
524288,1122,0.00014177256862745098
524288,1123,0.00014181013357079253
524288,1124,0.00014182292170818503
524288,1125,0.0001418375591111111
524288,1126,0.00014186598756660745
524288,1127,0.00014188071872227152
524288,1128,0.00014188622872340426
524288,1129,0.00014189811337466784
524288,1130,0.0001419203982300885
524288,1131,0.00014194101326259946
524288,1132,0.00014195623321554772
524288,1133,0.00014198291085613417
524288,1134,0.00014199047266313933
524288,1135,0.00014200460264317182
524288,1136,0.00014201452992957747
524288,1137,0.00014203356200527705
524288,1138,0.00014205240421792618
524288,1139,0.000142064811237928
524288,1140,0.00014207626842105262
524288,1141,0.00014208577738825592
524288,1142,0.0001421005078809107
524288,1143,0.00014211151881014873
524288,1144,0.00014212427797202797
524288,1145,0.0001421306462882096
524288,1146,0.0001421413734729494
524288,1147,0.00014215346120313862
524288,1148,0.00014217203484320558
524288,1149,0.00014218346388163622
524288,1150,0.00014221528
524288,1151,0.0001422435273675065
524288,1152,0.00014226637847222223
524288,1153,0.0001422865273200347
524288,1154,0.00014229917850953205
524288,1155,0.00014232200346320345
524288,1156,0.0001423344480968858
524288,1157,0.00014235234053586862
524288,1158,0.00014236473747841107
524288,1159,0.00014237552200172562
524288,1160,0.0001423927275862069
524288,1161,0.00014241323341946597
524288,1162,0.00014242205507745268
524288,1163,0.000142452932072227
524288,1164,0.0001424793006872852
524288,1165,0.00014249747639484979
524288,1166,0.00014252549571183533
524288,1167,0.00014253840274207368
524288,1168,0.00014256054452054795
524288,1169,0.00014257091702309666
524288,1170,0.00014259915384615387
524288,1171,0.00014261795730145175
524288,1172,0.00014263252730375428
524288,1173,0.00014264107928388747
524288,1174,0.00014264707325383304
524288,1175,0.00014266742127659574
524288,1176,0.00014269177040816328
524288,1177,0.00014270121325403567
524288,1178,0.00014270579286926996
524288,1179,0.0001427178201865988
524288,1180,0.00014273101694915256
524288,1181,0.00014274173412362405
524288,1182,0.00014275407275803723
524288,1183,0.00014277924091293323
524288,1184,0.00014279078378378379
524288,1185,0.00014281239493670885
524288,1186,0.00014281114333895446
524288,1187,0.00014281367144060658
524288,1188,0.0001428279595959596
524288,1189,0.0001428413338940286
524288,1190,0.00014285165714285716
524288,1191,0.00014285458270361042
524288,1192,0.0001428721023489933
524288,1193,0.00014288045934618608
524288,1194,0.00014289712060301508
524288,1195,0.0001429137539748954
524288,1196,0.00014293014046822742
524288,1197,0.00014295575104427736
524288,1198,0.00014297413021702838
524288,1199,0.00014299870892410342
524288,1200,0.00014301702166666667
524288,1201,0.0001430437918401332
524288,1202,0.00014306452079866888
524288,1203,0.0001430829509559435
524288,1204,0.0001431079900332226
524288,1205,0.00014312547551867218
524288,1206,0.00014312908457711441
524288,1207,0.00014313086495443248
524288,1208,0.00014314319701986755
524288,1209,0.00014314583788254756
524288,1210,0.00014315813719008265
524288,1211,0.00014317208587943847
524288,1212,0.0001431908696369637
524288,1213,0.00014321686892003298
524288,1214,0.0001432214662273476
524288,1215,0.00014322040823045267
524288,1216,0.00014323367105263158
524288,1217,0.00014325731142152836
524288,1218,0.000143263881773399
524288,1219,0.00014328486300246103
524288,1220,0.00014329435409836066
524288,1221,0.00014331009336609338
524288,1222,0.00014333005073649755
524288,1223,0.00014333380212591988
524288,1224,0.00014334415522875818
524288,1225,0.00014337142530612245
524288,1226,0.00014338890048939642
524288,1227,0.00014340340994295028
524288,1228,0.00014341531921824104
524288,1229,0.00014342756712774614
524288,1230,0.00014345265691056912
524288,1231,0.00014347163769293255
524288,1232,0.0001434946525974026
524288,1233,0.00014350986374695864
524288,1234,0.00014353274230145867
524288,1235,0.00014354319838056682
524288,1236,0.00014355328155339807
524288,1237,0.00014356249312853678
524288,1238,0.00014358163327948302
524288,1239,0.0001435978337368846
524288,1240,0.0001436289629032258
524288,1241,0.00014365047703464946
524288,1242,0.0001436624074074074
524288,1243,0.0001436652662912309
524288,1244,0.0001436749758842444
524288,1245,0.00014369575261044177
524288,1246,0.00014370090690208668
524288,1247,0.0001437185292702486
524288,1248,0.0001437294326923077
524288,1249,0.00014374468054443554
524288,1250,0.000143767992
524288,1251,0.00014379203677058352
524288,1252,0.00014379365015974443
524288,1253,0.00014380430806065444
524288,1254,0.00014383759011164275
524288,1255,0.00014386115219123508
524288,1256,0.00014388677866242037
524288,1257,0.00014390075417661097
524288,1258,0.00014390373926868045
524288,1259,0.0001439197760127085
524288,1260,0.00014393257777777776
524288,1261,0.0001439586026962728
524288,1262,0.000143984793977813
524288,1263,0.00014399466033254157
524288,1264,0.00014400701424050632
524288,1265,0.00014401538972332018
524288,1266,0.00014401944075829383
524288,1267,0.00014404457932123125
524288,1268,0.00014406025078864354
524288,1269,0.00014408351773049648
524288,1270,0.00014409830078740158
524288,1271,0.00014412378442171518
524288,1272,0.0001441414858490566
524288,1273,0.0001441447981146897
524288,1274,0.00014416335164835165
524288,1275,0.00014418042980392156
524288,1276,0.00014418418808777428
524288,1277,0.00014419571808927173
524288,1278,0.0001442185758998435
524288,1279,0.00014423535261923377
524288,1280,0.000144250384375
524288,1281,0.00014427191100702577
524288,1282,0.00014429114040561623
524288,1283,0.00014430437879968822
524288,1284,0.00014433752180685358
524288,1285,0.00014435487782101167
524288,1286,0.00014437131881804043
524288,1287,0.00014438930536130536
524288,1288,0.00014441060714285713
524288,1289,0.00014442656012412722
524288,1290,0.0001444393534883721
524288,1291,0.0001444545778466305
524288,1292,0.00014445793962848297
524288,1293,0.00014448427532869296
524288,1294,0.00014450119474497682
524288,1295,0.0001445243335907336
524288,1296,0.00014453319290123456
524288,1297,0.00014454359753276794
524288,1298,0.0001445623158705701
524288,1299,0.00014459440184757508
524288,1300,0.0001446021646153846
524288,1301,0.0001446195787855496
524288,1302,0.000144621910906298
