BLOCK_SIZE,n,t
1048576,6811,0.00017779221377183966
1048576,6812,0.00017779298972401644
1048576,6813,0.00017779370086599147
1048576,6814,0.00017779642442031113
1048576,6815,0.00017779949464416728
1048576,6816,0.0001778043700117371
1048576,6817,0.00017781086695027137
1048576,6818,0.00017781474655324142
1048576,6819,0.00017782143510778708
1048576,6820,0.0001778241906158358
1048576,6821,0.00017782521888286173
1048576,6822,0.00017782869481090588
1048576,6823,0.00017783088143045583
1048576,6824,0.0001778313156506448
1048576,6825,0.00017783505934065936
1048576,6826,0.00017783692176970409
1048576,6827,0.00017784021239197303
1048576,6828,0.00017784424926772116
1048576,6829,0.00017784813003367988
1048576,6830,0.00017785018272327966
1048576,6831,0.00017785775464792858
1048576,6832,0.00017786146457845434
1048576,6833,0.00017786226635445633
1048576,6834,0.00017786781416447174
1048576,6835,0.00017787005559619605
1048576,6836,0.00017787227033352838
1048576,6837,0.00017787864940763492
1048576,6838,0.0001778806692015209
1048576,6839,0.0001778823544377833
1048576,6840,0.00017788401315789473
1048576,6841,0.00017788628855430495
1048576,6842,0.00017788777930429698
1048576,6843,0.00017789169779336547
1048576,6844,0.00017789594886031559
1048576,6845,0.00017789864514243975
1048576,6846,0.00017789976132047912
1048576,6847,0.00017790081291076384
1048576,6848,0.00017790829439252336
1048576,6849,0.00017791057585048913
1048576,6850,0.00017791357547445254
1048576,6851,0.00017791689534374543
1048576,6852,0.00017791703239929945
1048576,6853,0.00017791936319859914
1048576,6854,0.00017792482229355122
1048576,6855,0.00017792686856309264
1048576,6856,0.00017792795303383897
1048576,6857,0.00017793028088085167
1048576,6858,0.0001779326722076407
1048576,6859,0.00017793621606648197
1048576,6860,0.00017793988717201167
1048576,6861,0.0001779414560559685
1048576,6862,0.00017794625211308657
1048576,6863,0.00017795002243916656
1048576,6864,0.00017795382983682985
1048576,6865,0.0001779614773488711
1048576,6866,0.00017796447480337895
1048576,6867,0.00017796509130624727
1048576,6868,0.00017796753814793245
1048576,6869,0.00017796765526277477
1048576,6870,0.00017797295429403202
1048576,6871,0.00017797333896084995
1048576,6872,0.00017797259837019788
1048576,6873,0.00017797740811872543
1048576,6874,0.00017798014518475417
1048576,6875,0.00017798367389090908
1048576,6876,0.0001779867155322862
1048576,6877,0.00017799070234113712
1048576,6878,0.00017799410002907823
1048576,6879,0.00017799745864224451
1048576,6880,0.0001780005726744186
1048576,6881,0.00017800355791309402
1048576,6882,0.00017800534263295552
1048576,6883,0.00017801043440360308
1048576,6884,0.00017801686548518303
1048576,6885,0.00017802326739288306
1048576,6886,0.0001780241672959628
1048576,6887,0.00017802670074052563
1048576,6888,0.0001780284425087108
1048576,6889,0.00017803379416461026
1048576,6890,0.00017803446240928882
1048576,6891,0.00017803532201422144
1048576,6892,0.0001780360536854324
1048576,6893,0.00017804067459741766
1048576,6894,0.00017804409515520742
1048576,6895,0.00017804872574329222
1048576,6896,0.00017805233555684454
1048576,6897,0.00017805705321154126
1048576,6898,0.00017806108147289072
1048576,6899,0.00017806220350775475
1048576,6900,0.00017806426811594204
1048576,6901,0.00017806262483698013
1048576,6902,0.00017806619153868443
1048576,6903,0.00017807136143705636
1048576,6904,0.00017807460718424103
1048576,6905,0.00017807755916002897
1048576,6906,0.00017807795250506807
1048576,6907,0.00017808249428116405
1048576,6908,0.00017808592762015053
1048576,6909,0.00017809262932407007
1048576,6910,0.00017809645441389292
1048576,6911,0.0001780996295760382
1048576,6912,0.00017810299334490738
1048576,6913,0.00017810677737595834
1048576,6914,0.00017810824645646516
1048576,6915,0.00017811219378163412
1048576,6916,0.00017811447513013304
1048576,6917,0.0001781157637704207
1048576,6918,0.00017811781526452732
1048576,6919,0.00017811986616563086
1048576,6920,0.00017812354248554913
1048576,6921,0.0001781247790781679
1048576,6922,0.00017812803438312628
1048576,6923,0.0001781272511916799
1048576,6924,0.0001781337039283651
1048576,6925,0.00017813734989169676
1048576,6926,0.00017814301270574647
1048576,6927,0.00017814526028583802
1048576,6928,0.00017814590877598152
1048576,6929,0.00017814887804878048
1048576,6930,0.0001781535593073593
1048576,6931,0.00017815283682008368
1048576,6932,0.00017815901240623197
1048576,6933,0.00017816277744122315
1048576,6934,0.0001781637144505336
1048576,6935,0.000178166894592646
1048576,6936,0.00017816709515570934
1048576,6937,0.00017816881649127865
1048576,6938,0.00017817023378495243
1048576,6939,0.0001781732586828073
1048576,6940,0.00017817545994236312
1048576,6941,0.00017817749603803488
1048576,6942,0.00017818021521175454
1048576,6943,0.00017818498430073457
1048576,6944,0.00017818544902073732
1048576,6945,0.0001781861791216703
1048576,6946,0.00017819061646991074
1048576,6947,0.0001781924329926587
1048576,6948,0.00017819504663212435
1048576,6949,0.0001781986455605123
1048576,6950,0.00017819957525179857
1048576,6951,0.00017820069457631996
1048576,6952,0.00017820266052934406
1048576,6953,0.0001782063195742845
1048576,6954,0.0001782097756686799
1048576,6955,0.00017821082961897914
1048576,6956,0.00017821298274870616
1048576,6957,0.00017821507201379905
1048576,6958,0.0001782207729232538
1048576,6959,0.00017822543641327776
1048576,6960,0.00017822898764367816
1048576,6961,0.0001782283206435857
1048576,6962,0.00017823338580867567
1048576,6963,0.00017823531839724255
1048576,6964,0.00017823909333716256
1048576,6965,0.00017824231213208903
1048576,6966,0.00017824401550387597
1048576,6967,0.00017824655145686809
1048576,6968,0.0001782517855912744
1048576,6969,0.0001782565521595638
1048576,6970,0.00017825687862266858
1048576,6971,0.0001782576964567494
1048576,6972,0.00017826084624211132
1048576,6973,0.00017826205392227162
1048576,6974,0.00017826585718382562
1048576,6975,0.0001782696217921147
1048576,6976,0.00017827412872706424
1048576,6977,0.00017827927705317472
1048576,6978,0.0001782829750644884
1048576,6979,0.0001782871629173234
1048576,6980,0.00017829121146131804
1048576,6981,0.00017829505772811916
1048576,6982,0.00017829838670867945
1048576,6983,0.000178302104826006
1048576,6984,0.00017830443728522336
1048576,6985,0.00017830802748747317
1048576,6986,0.00017831003149155453
1048576,6987,0.00017831374581365393
1048576,6988,0.00017831994934172865
1048576,6989,0.00017832441522392333
1048576,6990,0.00017833016280400572
1048576,6991,0.00017833036389643827
1048576,6992,0.0001783355935354691
1048576,6993,0.00017833781781781782
1048576,6994,0.0001783380686302545
1048576,6995,0.00017834107076483203
1048576,6996,0.0001783456803887936
1048576,6997,0.0001783477387451765
1048576,6998,0.0001783525092883681
1048576,6999,0.0001783547292470353
1048576,7000,0.000178357426
1048576,7001,0.00017836367461791173
1048576,7002,0.00017836766209654385
1048576,7003,0.00017836948964729404
1048576,7004,0.00017837353797829812
1048576,7005,0.00017837886395431836
1048576,7006,0.0001783809643163003
1048576,7007,0.00017838500927643786
1048576,7008,0.0001783903567351598
1048576,7009,0.00017839353374233128
1048576,7010,0.00017839855263908702
1048576,7011,0.00017840320696049065
1048576,7012,0.00017840535282373076
1048576,7013,0.00017840910252388422
1048576,7014,0.000178412374679213
1048576,7015,0.00017841577134711334
1048576,7016,0.00017841939253135692
1048576,7017,0.0001784238144506199
1048576,7018,0.0001784274080934739
1048576,7019,0.00017843115144607492
1048576,7020,0.00017843434301994304
1048576,7021,0.00017843898561458482
1048576,7022,0.00017844482796923954
1048576,7023,0.00017844725245621528
1048576,7024,0.00017845256691343965
1048576,7025,0.0001784531000711744
1048576,7026,0.00017845498405920864
1048576,7027,0.00017845701807314644
1048576,7028,0.00017846204040978942
1048576,7029,0.00017846699871959027
1048576,7030,0.00017847509416785208
1048576,7031,0.00017847972436353294
1048576,7032,0.00017848066581342434
1048576,7033,0.00017848263187828807
1048576,7034,0.0001784867094114302
1048576,7035,0.000178489923525231
1048576,7036,0.00017849278681068788
1048576,7037,0.00017849689839420207
1048576,7038,0.00017849851094060813
1048576,7039,0.0001785024583037363
1048576,7040,0.00017850996278409093
1048576,7041,0.00017851278397954838
1048576,7042,0.00017851599119568306
1048576,7043,0.00017852048274882862
1048576,7044,0.00017852241482112436
1048576,7045,0.00017852498282469836
1048576,7046,0.00017852713823445927
1048576,7047,0.00017853019100326378
1048576,7048,0.0001785327196367764
1048576,7049,0.00017853653170662504
1048576,7050,0.00017853858468085107
1048576,7051,0.00017853951524606437
1048576,7052,0.00017854306324446967
1048576,7053,0.0001785438681412165
1048576,7054,0.00017854528324354977
1048576,7055,0.00017854676031183557
1048576,7056,0.00017854883531746033
1048576,7057,0.0001785534751310755
1048576,7058,0.0001785602184754888
1048576,7059,0.00017856661113472164
1048576,7060,0.00017856747422096317
1048576,7061,0.00017857188471887835
1048576,7062,0.00017857542310960068
1048576,7063,0.0001785777782811836
1048576,7064,0.00017858232191392978
1048576,7065,0.00017858465024769992
1048576,7066,0.00017858519869799037
1048576,7067,0.000178590175180416
1048576,7068,0.0001785934841539332
1048576,7069,0.00017859971339652004
1048576,7070,0.00017860140339462518
1048576,7071,0.00017860749342384386
1048576,7072,0.00017861033738687782
1048576,7073,0.00017861396408878834
1048576,7074,0.00017861679445858072
1048576,7075,0.00017862017045936396
1048576,7076,0.00017862431543244772
1048576,7077,0.00017862555320050867
1048576,7078,0.00017862446821135915
1048576,7079,0.00017863341630173753
1048576,7080,0.00017863519830508474
1048576,7081,0.0001786369428046886
1048576,7082,0.00017863766902005083
1048576,7083,0.00017864133559226315
1048576,7084,0.0001786448280632411
1048576,7085,0.00017864681863091037
1048576,7086,0.0001786530135478408
1048576,7087,0.00017865489008042894
1048576,7088,0.0001786586388261851
1048576,7089,0.00017866315502891805
1048576,7090,0.00017866855063469677
1048576,7091,0.0001786717757721055
1048576,7092,0.0001786730662718556
1048576,7093,0.00017867657493303256
1048576,7094,0.00017867857034113333
1048576,7095,0.00017868370007047217
1048576,7096,0.00017868817136414882
1048576,7097,0.00017869270339580104
1048576,7098,0.0001786946584953508
1048576,7099,0.00017869860684603463
1048576,7100,0.00017869938450704227
1048576,7101,0.00017870154879594423
1048576,7102,0.00017870537059983105
1048576,7103,0.00017870697592566522
1048576,7104,0.00017870908811936937
1048576,7105,0.00017871256073187896
1048576,7106,0.00017871543822122152
1048576,7107,0.00017871710313775152
1048576,7108,0.00017872219302194711
1048576,7109,0.0001787273684062456
1048576,7110,0.00017872978537271448
1048576,7111,0.00017873534130220784
1048576,7112,0.00017873982030371203
1048576,7113,0.00017874445859693516
1048576,7114,0.0001787498495923531
1048576,7115,0.00017875275502459594
1048576,7116,0.0001787560306351883
1048576,7117,0.00017875550147534072
1048576,7118,0.00017875877577971342
1048576,7119,0.00017876313527180783
1048576,7120,0.00017876665477528089
1048576,7121,0.00017876967897767168
1048576,7122,0.00017877009856781802
1048576,7123,0.0001787721962656184
1048576,7124,0.00017877508309938235
1048576,7125,0.00017877736477192984
1048576,7126,0.00017877546449621108
1048576,7127,0.00017877715307983722
1048576,7128,0.00017877757126823793
1048576,7129,0.00017877946921026792
1048576,7130,0.0001787819338008415
1048576,7131,0.000178785605384939
1048576,7132,0.0001787888572630398
1048576,7133,0.00017878964362820694
1048576,7134,0.00017879024474348192
1048576,7135,0.00017879236103714088
1048576,7136,0.0001787973587443946
1048576,7137,0.00017880447330811266
1048576,7138,0.00017880365564583916
1048576,7139,0.00017880520240930102
1048576,7140,0.00017880564089635853
1048576,7141,0.00017880732194370538
1048576,7142,0.00017880634444133295
1048576,7143,0.0001788112986140277
1048576,7144,0.00017881745688689809
1048576,7145,0.0001788194799160252
1048576,7146,0.00017882408564231738
1048576,7147,0.00017882653812788582
1048576,7148,0.00017882965388919976
1048576,7149,0.00017883030969366345
1048576,7150,0.00017883487468531469
1048576,7151,0.00017883398098168088
1048576,7152,0.00017883874049217003
1048576,7153,0.00017884287180204111
1048576,7154,0.00017884787475538162
1048576,7155,0.0001788485889587701
1048576,7156,0.0001788529382336501
1048576,7157,0.00017885593516836664
1048576,7158,0.00017885772813635092
1048576,7159,0.00017886127671462495
1048576,7160,0.00017886281089385476
1048576,7161,0.0001788660754084625
1048576,7162,0.00017886915470538954
1048576,7163,0.00017887163199776628
1048576,7164,0.00017887621887213847
1048576,7165,0.00017888090244242848
1048576,7166,0.0001788817089031538
1048576,7167,0.00017888327528952142
1048576,7168,0.00017888779659598213
1048576,7169,0.0001788924642209513
1048576,7170,0.00017889412635983264
1048576,7171,0.0001788977252823874
1048576,7172,0.00017890003625209146
1048576,7173,0.0001789014030391747
1048576,7174,0.00017890588151658768
1048576,7175,0.00017890819038327525
1048576,7176,0.00017890917586399106
1048576,7177,0.00017891144712275323
1048576,7178,0.00017891184368904988
1048576,7179,0.00017891537484329294
1048576,7180,0.00017891847604456826
1048576,7181,0.0001789203523186186
1048576,7182,0.00017892716012252852
1048576,7183,0.00017892896171516081
1048576,7184,0.0001789312644766147
1048576,7185,0.00017893994015309673
1048576,7186,0.00017894259504592263
1048576,7187,0.00017894948100737442
1048576,7188,0.0001789542851975515
1048576,7189,0.00017895814800389484
1048576,7190,0.00017895912461752435
1048576,7191,0.00017896380447781948
1048576,7192,0.0001789667597330367
1048576,7193,0.00017897303795356596
1048576,7194,0.0001789733639143731
1048576,7195,0.00017897537595552466
1048576,7196,0.0001789801725958866
1048576,7197,0.00017898384410170904
1048576,7198,0.00017898792942484023
1048576,7199,0.00017899144020002778
1048576,7200,0.00017899158000000002
1048576,7201,0.0001789943938341897
1048576,7202,0.0001789983779505693
1048576,7203,0.00017900026211300848
1048576,7204,0.00017900340227651302
1048576,7205,0.00017900656627342125
1048576,7206,0.00017900770413544268
1048576,7207,0.00017900990287220757
1048576,7208,0.00017901194256381798
1048576,7209,0.0001790139700374532
1048576,7210,0.0001790192635228849
1048576,7211,0.00017902254472333933
1048576,7212,0.00017902372878535774
1048576,7213,0.0001790267281297657
1048576,7214,0.00017903000693096757
1048576,7215,0.0001790346977130977
1048576,7216,0.00017903726746119734
1048576,7217,0.00017904219980601358
1048576,7218,0.00017904375755056802
1048576,7219,0.00017905137830724477
1048576,7220,0.000179054748199446
1048576,7221,0.00017905530535936853
1048576,7222,0.00017905603212406537
1048576,7223,0.00017905730693617612
1048576,7224,0.0001790623042635659
1048576,7225,0.000179065390449827
1048576,7226,0.00017906578771104345
1048576,7227,0.00017906883630828836
1048576,7228,0.00017907329441062533
1048576,7229,0.0001790753440309863
1048576,7230,0.0001790756788381743
1048576,7231,0.00017907931987277002
1048576,7232,0.00017908277737831857
1048576,7233,0.00017908426545002072
1048576,7234,0.00017908917970693944
1048576,7235,0.00017908945155494126
1048576,7236,0.00017909271171918188
1048576,7237,0.0001790985449772005
1048576,7238,0.0001791036731141199
1048576,7239,0.00017911144688492888
1048576,7240,0.00017911608563535913
1048576,7241,0.00017912151166965887
1048576,7242,0.00017912361170947252
1048576,7243,0.00017912823526163192
1048576,7244,0.00017913279679734951
1048576,7245,0.00017913303768115943
1048576,7246,0.00017913588683411536
1048576,7247,0.000179137582999862
1048576,7248,0.0001791438145695364
1048576,7249,0.00017914864974479238
1048576,7250,0.00017915515696551726
1048576,7251,0.00017916163784305612
1048576,7252,0.0001791640082735797
1048576,7253,0.00017916853467530677
1048576,7254,0.00017917430769230768
1048576,7255,0.00017917655410062028
1048576,7256,0.0001791772130650496
1048576,7257,0.00017918461816177484
1048576,7258,0.00017918838798567098
1048576,7259,0.00017919184212701475
1048576,7260,0.00017919356363636365
1048576,7261,0.00017919693100123952
1048576,7262,0.00017919843348939687
1048576,7263,0.0001791990037174721
1048576,7264,0.00017919951321585903
1048576,7265,0.0001792047655884377
1048576,7266,0.0001792057586017066
1048576,7267,0.0001792090004128251
1048576,7268,0.00017920965382498623
1048576,7269,0.0001792101009767506
1048576,7270,0.00017921433232462173
1048576,7271,0.00017922050914592215
1048576,7272,0.00017922125715071508
1048576,7273,0.0001792258842293414
1048576,7274,0.0001792292656035194
1048576,7275,0.00017923025402061856
1048576,7276,0.00017923224436503573
1048576,7277,0.00017923723017727086
1048576,7278,0.0001792405476779335
1048576,7279,0.00017924224646242615
1048576,7280,0.00017924894285714285
1048576,7281,0.0001792539351737399
1048576,7282,0.00017925879373798407
1048576,7283,0.0001792633129204998
1048576,7284,0.00017926771004942338
1048576,7285,0.00017927129773507208
1048576,7286,0.00017927175981334066
1048576,7287,0.00017927374145738987
1048576,7288,0.0001792755054884742
1048576,7289,0.00017927726903553299
1048576,7290,0.00017928178134430728
1048576,7291,0.00017928641311205595
1048576,7292,0.00017929345447065278
1048576,7293,0.00017929582942547649
1048576,7294,0.00017929749273375378
1048576,7295,0.00017930030020562029
1048576,7296,0.00017930484155701754
1048576,7297,0.00017930810524873235
1048576,7298,0.0001793088026856673
1048576,7299,0.00017931074010138376
1048576,7300,0.0001793117498630137
1048576,7301,0.00017931387864676072
1048576,7302,0.0001793145146535196
1048576,7303,0.00017931761796521976
1048576,7304,0.00017931967332968237
1048576,7305,0.00017932024804928132
1048576,7306,0.00017932202573227483
1048576,7307,0.00017932446393868895
1048576,7308,0.00017932581910235358
1048576,7309,0.0001793301324394582
1048576,7310,0.00017933219589603283
1048576,7311,0.000179332924634113
1048576,7312,0.00017933481947483588
1048576,7313,0.00017933569232872964
1048576,7314,0.00017933901585999454
1048576,7315,0.00017934224251537934
1048576,7316,0.00017934639338436302
1048576,7317,0.00017935210523438569
1048576,7318,0.00017935804318119705
1048576,7319,0.00017936139718540786
1048576,7320,0.00017937009453551913
1048576,7321,0.00017937214943313754
1048576,7322,0.0001793709743239552
1048576,7323,0.00017937692994674314
1048576,7324,0.0001793794393773894
1048576,7325,0.00017938259604095564
1048576,7326,0.00017938593202293204
1048576,7327,0.0001793933208680224
1048576,7328,0.00017939724208515282
1048576,7329,0.0001794019541547278
1048576,7330,0.0001794033189631651
1048576,7331,0.00017940775310326015
1048576,7332,0.0001794146552100382
1048576,7333,0.00017941688067639436
1048576,7334,0.0001794174398691028
1048576,7335,0.00017941944867075663
1048576,7336,0.00017942118129770992
1048576,7337,0.00017942459124982964
1048576,7338,0.00017943150967566094
1048576,7339,0.00017943359967297995
1048576,7340,0.00017943513814713894
1048576,7341,0.000179438244653317
1048576,7342,0.00017943999754835193
1048576,7343,0.00017944147460166146
1048576,7344,0.00017945028812636166
1048576,7345,0.00017945501837985024
1048576,7346,0.0001794574383337871
1048576,7347,0.00017946047937933852
1048576,7348,0.0001794628737071312
1048576,7349,0.00017946483684855083
1048576,7350,0.00017946683510204083
1048576,7351,0.00017946957393551898
1048576,7352,0.00017947373422198042
1048576,7353,0.00017947698572011426
1048576,7354,0.00017948274653249933
1048576,7355,0.00017948703575798778
1048576,7356,0.00017949012887438824
1048576,7357,0.00017949839472611117
1048576,7358,0.00017950191546615927
1048576,7359,0.00017951048783802146
1048576,7360,0.0001795162394021739
1048576,7361,0.00017952027007200107
1048576,7362,0.00017952497989676716
1048576,7363,0.0001795267274208882
1048576,7364,0.00017952837914177077
1048576,7365,0.00017953149843856077
1048576,7366,0.00017954015395058379
1048576,7367,0.0001795411589520836
1048576,7368,0.00017954429940282302
1048576,7369,0.0001795465802686932
1048576,7370,0.00017955041004070557
1048576,7371,0.0001795504949124949
1048576,7372,0.00017955124769397722
1048576,7373,0.00017955430082734303
1048576,7374,0.00017955628044480606
1048576,7375,0.00017956003525423727
1048576,7376,0.00017956185873101952
1048576,7377,0.0001795620016266775
1048576,7378,0.00017956681485497425
1048576,7379,0.00017956717143244343
1048576,7380,0.00017957332845528455
1048576,7381,0.0001795769827936594
1048576,7382,0.0001795825293958277
1048576,7383,0.00017958694351889474
1048576,7384,0.0001795889756229686
1048576,7385,0.0001795925308056872
1048576,7386,0.00017959544245870566
1048576,7387,0.00017959606849871394
1048576,7388,0.00017959864564158094
1048576,7389,0.00017960180484503992
1048576,7390,0.000179603500135318
1048576,7391,0.0001796081802191855
1048576,7392,0.00017961155086580085
1048576,7393,0.00017961622859461653
1048576,7394,0.00017961864647011088
1048576,7395,0.0001796249625422583
1048576,7396,0.00017962659383450512
1048576,7397,0.00017962834365283222
1048576,7398,0.00017962967666937008
1048576,7399,0.00017963654574942558
1048576,7400,0.00017964024162162162
1048576,7401,0.00017964374679097417
1048576,7402,0.00017964572953255877
1048576,7403,0.00017964631203566122
1048576,7404,0.0001796509186925986
1048576,7405,0.0001796556189061445
1048576,7406,0.0001796588225762895
1048576,7407,0.00017966232104765762
1048576,7408,0.0001796661876349892
1048576,7409,0.00017966888945876637
1048576,7410,0.00017967205425101213
1048576,7411,0.00017967692592092837
1048576,7412,0.00017968033756071236
1048576,7413,0.00017968237312828813
1048576,7414,0.0001796849055840302
1048576,7415,0.00017968673796358732
1048576,7416,0.0001796893284789644
1048576,7417,0.00017969102979641365
1048576,7418,0.00017969239875977353
1048576,7419,0.00017969571047310958
1048576,7420,0.0001796989026954178
1048576,7421,0.00017970310066028837
1048576,7422,0.00017970584074373483
1048576,7423,0.00017970537060487673
1048576,7424,0.0001797070441810345
1048576,7425,0.00017970869333333334
1048576,7426,0.0001797099399407487
1048576,7427,0.00017971788528342534
1048576,7428,0.00017972049138395262
1048576,7429,0.0001797207064207834
1048576,7430,0.00017972257819650069
1048576,7431,0.00017972451998385144
1048576,7432,0.00017972760871905273
1048576,7433,0.00017972997497645637
1048576,7434,0.00017973331019639495
1048576,7435,0.00017973655010087425
1048576,7436,0.0001797387253899946
1048576,7437,0.00017974196369503832
1048576,7438,0.0001797450475934391
1048576,7439,0.00017974861513644306
1048576,7440,0.00017975078763440863
1048576,7441,0.00017975414084128478
1048576,7442,0.00017975625288900834
1048576,7443,0.00017975681741233375
1048576,7444,0.00017975971950564212
1048576,7445,0.00017976440376091336
1048576,7446,0.00017976796535052378
1048576,7447,0.00017977028655834562
1048576,7448,0.00017977463694951665
1048576,7449,0.00017977768801181367
1048576,7450,0.0001797800534228188
1048576,7451,0.00017978298483425044
1048576,7452,0.00017978784997316156
1048576,7453,0.00017978980115389775
1048576,7454,0.00017979281298631606
1048576,7455,0.0001797972152917505
1048576,7456,0.00017980037848712446
1048576,7457,0.00017980226793616738
1048576,7458,0.00017980170555108608
1048576,7459,0.00017980220378066764
1048576,7460,0.00017980195898123326
1048576,7461,0.00017980645060983785
1048576,7462,0.00017980804315196998
1048576,7463,0.00017980832828621196
1048576,7464,0.00017981066264737407
1048576,7465,0.0001798139970529136
1048576,7466,0.000179818660862577
1048576,7467,0.00017982559501807956
1048576,7468,0.0001798259716122121
1048576,7469,0.000179826136296693
1048576,7470,0.00017982639491298527
1048576,7471,0.00017982813572480256
1048576,7472,0.0001798350289079229
1048576,7473,0.00017983563950220793
1048576,7474,0.000179838942734814
1048576,7475,0.00017984353872909698
1048576,7476,0.00017984635794542536
1048576,7477,0.0001798504108599706
1048576,7478,0.00017985334608184005
1048576,7479,0.0001798599114854927
1048576,7480,0.00017986061203208558
1048576,7481,0.00017986363855099585
1048576,7482,0.00017986957818765035
1048576,7483,0.00017987293171188026
1048576,7484,0.00017987890352752538
1048576,7485,0.0001798806578490314
1048576,7486,0.00017988743734971948
1048576,7487,0.00017988614932549753
1048576,7488,0.0001798894046474359
1048576,7489,0.0001798914853785552
1048576,7490,0.00017989396421895862
1048576,7491,0.00017989692350820985
1048576,7492,0.00017990268579818472
1048576,7493,0.00017990828293073534
1048576,7494,0.00017991453429410195
1048576,7495,0.00017991583562374915
1048576,7496,0.00017991996264674493
1048576,7497,0.00017992249406429238
1048576,7498,0.00017992965537476659
1048576,7499,0.00017993443552473664
1048576,7500,0.00017993756186666669
1048576,7501,0.0001799433592854286
1048576,7502,0.00017994663583044524
1048576,7503,0.00017994795521791284
1048576,7504,0.00017995198001066097
1048576,7505,0.0001799518576948701
1048576,7506,0.00017995122035704768
1048576,7507,0.0001799528077794059
1048576,7508,0.00017995637346830047
1048576,7509,0.00017995735011319748
1048576,7510,0.00017996103142476697
1048576,7511,0.00017996446491812007
1048576,7512,0.00017997130324813633
1048576,7513,0.0001799748641022228
1048576,7514,0.00017997978067607132
1048576,7515,0.0001799846373918829
1048576,7516,0.0001799872472059606
1048576,7517,0.00017998997339364105
1048576,7518,0.00017999197419526472
1048576,7519,0.00017999544726692382
1048576,7520,0.00017999837047872342
1048576,7521,0.0001800029520010637
1048576,7522,0.0001800048678542941
1048576,7523,0.0001800080337631264
1048576,7524,0.00018001284609250398
1048576,7525,0.0001800173299667774
1048576,7526,0.0001800187292054212
1048576,7527,0.0001800233280191311
1048576,7528,0.0001800312879914984
1048576,7529,0.00018003454110771685
1048576,7530,0.00018003492164674637
1048576,7531,0.00018003783534723146
1048576,7532,0.00018004216011683482
1048576,7533,0.00018004320430107525
1048576,7534,0.0001800457069285904
1048576,7535,0.00018005272355673521
1048576,7536,0.00018005594718683652
1048576,7537,0.00018005682632347088
1048576,7538,0.00018005815972406473
1048576,7539,0.0001800624430295795
1048576,7540,0.00018006460344827588
1048576,7541,0.00018006760243999468
1048576,7542,0.00018007206894722885
1048576,7543,0.0001800778745857086
1048576,7544,0.00018008381892895017
1048576,7545,0.00018008583485752154
1048576,7546,0.00018008838616485556
1048576,7547,0.00018009013303299325
1048576,7548,0.00018009213619501856
1048576,7549,0.00018009533792555306
1048576,7550,0.00018009865536423842
1048576,7551,0.00018010173884253742
1048576,7552,0.00018010589247881357
1048576,7553,0.000180108857672448
1048576,7554,0.00018011074027005558
1048576,7555,0.00018011289000661814
1048576,7556,0.00018011322419269452
1048576,7557,0.00018011589572581712
1048576,7558,0.0001801175435300344
1048576,7559,0.00018012106336817038
1048576,7560,0.00018012267539682542
1048576,7561,0.00018012422880571354
1048576,7562,0.0001801280137529754
1048576,7563,0.0001801312976332143
1048576,7564,0.00018013286039132733
1048576,7565,0.00018013572452081956
1048576,7566,0.000180136206185567
1048576,7567,0.0001801392781815779
1048576,7568,0.00018014229122621567
1048576,7569,0.00018014328260007926
1048576,7570,0.0001801475717305152
1048576,7571,0.00018014801690661737
1048576,7572,0.00018014941389329106
1048576,7573,0.0001801507524098772
1048576,7574,0.0001801520670715606
1048576,7575,0.0001801564683828383
1048576,7576,0.00018015813041182682
1048576,7577,0.00018016066173947472
1048576,7578,0.00018016279836368437
1048576,7579,0.0001801641105686766
1048576,7580,0.0001801685765171504
1048576,7581,0.00018017258936815723
1048576,7582,0.00018017576655236087
1048576,7583,0.00018017871080047476
1048576,7584,0.00018018177030590718
1048576,7585,0.00018018511905075807
1048576,7586,0.0001801866121803322
1048576,7587,0.00018019080453407144
1048576,7588,0.000180195135213495
1048576,7589,0.00018019595546185267
1048576,7590,0.00018019720342555992
1048576,7591,0.00018019779133184036
1048576,7592,0.00018019915463645943
1048576,7593,0.00018020191808244438
1048576,7594,0.00018020582723202527
1048576,7595,0.00018020870493745886
1048576,7596,0.00018021219562927855
1048576,7597,0.00018021547716203765
1048576,7598,0.00018021844485390895
1048576,7599,0.0001802212270035531
1048576,7600,0.00018022241210526315
1048576,7601,0.00018022288014734903
1048576,7602,0.00018022488608260983
1048576,7603,0.00018022867184006312
1048576,7604,0.0001802277748553393
1048576,7605,0.00018022799947403024
1048576,7606,0.00018023092795161713
1048576,7607,0.00018023289706848954
1048576,7608,0.0001802360554679285
1048576,7609,0.00018023630227362335
1048576,7610,0.00018024216189224703
1048576,7611,0.00018024810116936015
1048576,7612,0.0001802490620073568
1048576,7613,0.000180250622619204
1048576,7614,0.00018025267953769374
1048576,7615,0.00018025374261326332
1048576,7616,0.00018025976864495798
1048576,7617,0.00018026376158592622
1048576,7618,0.00018026931163034918
1048576,7619,0.00018027353327208296
1048576,7620,0.00018027804251968504
1048576,7621,0.00018027977089620786
1048576,7622,0.0001802828018892679
1048576,7623,0.00018028573999737636
1048576,7624,0.00018028867733473243
1048576,7625,0.00018029149849180327
1048576,7626,0.00018029428455284554
1048576,7627,0.00018029663170315982
1048576,7628,0.0001802985291033036
1048576,7629,0.00018029880141565082
1048576,7630,0.00018030433813892528
1048576,7631,0.0001803112092779452
1048576,7632,0.00018031568317610064
1048576,7633,0.00018031621800078604
