BLOCK_SIZE,n,t
8192,6335,0.0031869482629834256
8192,6336,0.0031864962086489896
8192,6337,0.003186042492662143
8192,6338,0.003185589156831808
8192,6339,0.0031851370317084716
8192,6340,0.003184682913564669
8192,6341,0.0031842290493612996
8192,6342,0.0031837751895301167
8192,6343,0.0031833214728046663
8192,6344,0.0031828708783102145
8192,6345,0.0031824157298660366
8192,6346,0.0031819651427670973
8192,6347,0.0031815117891917442
8192,6348,0.003181059963137996
8192,6349,0.003180607545125217
8192,6350,0.0031801593272440943
8192,6351,0.0031943784103290822
8192,6352,0.0031939253280856422
8192,6353,0.003193470494254683
8192,6354,0.003193015511174063
8192,6355,0.003192561390086546
8192,6356,0.0031921094745122718
8192,6357,0.0031916559304703477
8192,6358,0.0031912028735451396
8192,6359,0.0031907505607799967
8192,6360,0.003190296683333333
8192,6361,0.0031898455613897183
8192,6362,0.003189396419050613
8192,6363,0.003188944488134528
8192,6364,0.0031884924918290382
8192,6365,0.003188040844933229
8192,6366,0.003187589644989004
8192,6367,0.0031871359632479977
8192,6368,0.0031866836381909546
8192,6369,0.003186232518448736
8192,6370,0.0031857808916797487
8192,6371,0.0031853289232459583
8192,6372,0.00318487723477715
8192,6373,0.0031844267911501647
8192,6374,0.0031839751788515845
8192,6375,0.0031835234600784313
8192,6376,0.003183071993099122
8192,6377,0.0031826198955621767
8192,6378,0.003182170517089997
8192,6379,0.0031817196814547736
8192,6380,0.003181268780250784
8192,6381,0.003180817951418273
8192,6382,0.0031803670849263554
8192,6383,0.0031799151079429737
8192,6384,0.003179464703007519
8192,6385,0.003179015430227095
8192,6386,0.0031785654729094897
8192,6387,0.0031781164690778143
8192,6388,0.0031776663522229175
8192,6389,0.0031772179461574583
8192,6390,0.003176768689514867
8192,6391,0.0031763188161477076
8192,6392,0.0031758719658948687
8192,6393,0.003175422608478023
8192,6394,0.0031749734041288708
8192,6395,0.003174524505707584
8192,6396,0.0031740770253283306
8192,6397,0.0031736296160700325
8192,6398,0.0031731823466708345
8192,6399,0.003172734215033599
8192,6400,0.0031722891771875
8192,6401,0.0031718413535385096
8192,6402,0.003171393848172446
8192,6403,0.0031709463167265343
8192,6404,0.0031704999131792633
8192,6405,0.003170053689929742
8192,6406,0.0031696065085857006
8192,6407,0.003169159535508038
8192,6408,0.0031687131139201
8192,6409,0.0031682661451084416
8192,6410,0.0031823548330733227
8192,6411,0.0031819058911246294
8192,6412,0.003181458787897692
8192,6413,0.0031810099045688446
8192,6414,0.003180563711568444
8192,6415,0.0031801159993764616
8192,6416,0.003179669606296758
8192,6417,0.0031792231999376655
8192,6418,0.0031787798373325024
8192,6419,0.003178333038479514
8192,6420,0.003177885474143302
8192,6421,0.003177438008409905
8192,6422,0.0031769914210526317
8192,6423,0.0031765440691265763
8192,6424,0.0031760975544831882
8192,6425,0.003175650960311284
8192,6426,0.003175201563958917
8192,6427,0.003174756903376381
8192,6428,0.0031743115460485375
8192,6429,0.0031738658628091463
8192,6430,0.0031734192525660967
8192,6431,0.0031729733546882292
8192,6432,0.0031725289903606966
8192,6433,0.0031720835746929894
8192,6434,0.0031716381883742616
8192,6435,0.003171193472882673
8192,6436,0.003170749701988813
8192,6437,0.0031703054000310703
8192,6438,0.0031698605520347934
8192,6439,0.003169415515142103
8192,6440,0.0031689710118012423
8192,6441,0.003168527097034622
8192,6442,0.003168082788264514
8192,6443,0.0031676385491230794
8192,6444,0.0031671929472377406
8192,6445,0.003166750279596586
8192,6446,0.0031663075321129385
8192,6447,0.0031658655278424073
8192,6448,0.003165422999069479
8192,6449,0.0031649816700263607
8192,6450,0.003164540914728682
8192,6451,0.0031641002002790264
8192,6452,0.003163659814631122
8192,6453,0.003163217371455137
8192,6454,0.0031627748478462968
8192,6455,0.003162333277769171
8192,6456,0.0031618880600991326
8192,6457,0.003190520334520675
8192,6458,0.003190073475998761
8192,6459,0.003189626932652113
8192,6460,0.003218263172136223
8192,6461,0.003217812676365888
8192,6462,0.003217362115753637
8192,6463,0.003216912714219403
8192,6464,0.0032164650962252473
8192,6465,0.0032160146808971383
8192,6466,0.0032155655601608414
8192,6467,0.0032151152191124167
8192,6468,0.0032290901811997522
8192,6469,0.0032286398877724534
8192,6470,0.003228189108500773
8192,6471,0.003227738412919178
8192,6472,0.0032272873547589615
8192,6473,0.0032268360960914567
8192,6474,0.00322638531665122
8192,6475,0.0032259344046332047
8192,6476,0.003225484256948734
8192,6477,0.0032250347765941023
8192,6478,0.0032245851907996294
8192,6479,0.0032241348350054017
8192,6480,0.0032236852956790125
8192,6481,0.0032232377546674894
8192,6482,0.0032227899315026226
8192,6483,0.003222340062625328
8192,6484,0.003221890252313387
8192,6485,0.0032214417449498846
8192,6486,0.0032209930641381437
8192,6487,0.0032205439531370434
8192,6488,0.003220094262022195
8192,6489,0.0032196450485436896
8192,6490,0.0032191960816640984
8192,6491,0.0032187489591742413
8192,6492,0.0032183008093037585
8192,6493,0.0032178528119513323
8192,6494,0.0032174042620880814
8192,6495,0.0032169558503464205
8192,6496,0.0032165087943349753
8192,6497,0.0032160620791134367
8192,6498,0.003215614080947984
8192,6499,0.003215165952608094
8192,6500,0.0032147180947692307
8192,6501,0.003214270510075373
8192,6502,0.0032138241039680097
8192,6503,0.0032133766590804243
8192,6504,0.0032129296900369007
8192,6505,0.003212482926056879
8192,6506,0.003212036096526283
8192,6507,0.003211590687567235
8192,6508,0.0032111451450522435
8192,6509,0.0032106995919496083
8192,6510,0.0032102541075268816
8192,6511,0.0032098075730302568
8192,6512,0.003209359204238329
8192,6513,0.003208913955473668
8192,6514,0.0032084679121891307
8192,6515,0.0032080229900230237
8192,6516,0.0032075789198895027
8192,6517,0.003207133529538131
8192,6518,0.0032066883433568578
8192,6519,0.0032062444396379814
8192,6520,0.0032057997963190186
8192,6521,0.003205356367428308
8192,6522,0.0032049091662066853
8192,6523,0.00320446440748122
8192,6524,0.003204019110055181
8192,6525,0.0032035753642911877
8192,6526,0.0032031339908060066
8192,6527,0.0032169840318676266
8192,6528,0.003216540039215686
8192,6529,0.003216094634094042
8192,6530,0.0032156517485451763
8192,6531,0.0032152072629000154
8192,6532,0.0032147641371708512
8192,6533,0.0032143199485688044
8192,6534,0.0032138754260789717
8192,6535,0.003213431307421576
8192,6536,0.0032129872573439413
8192,6537,0.0032125423350160627
8192,6538,0.0032120970926888958
8192,6539,0.0032116524425753177
8192,6540,0.0032112079957186544
8192,6541,0.0032107639816541813
8192,6542,0.003210320948333843
8192,6543,0.003209877796423659
8192,6544,0.0032094349666870418
8192,6545,0.0032089918438502675
8192,6546,0.0032085491102963643
8192,6547,0.0032081065535359706
8192,6548,0.0032076630839951133
8192,6549,0.0032072198170713085
8192,6550,0.003206776792671756
8192,6551,0.0032063345208365136
8192,6552,0.0032058923696581198
8192,6553,0.003205449616358919
8192,6554,0.0032050072667073543
8192,6555,0.0032045661244851256
8192,6556,0.0032041239502745575
8192,6557,0.0032036829431142293
8192,6558,0.003203241401036901
8192,6559,0.003202799993596585
8192,6560,0.0032023579978658536
8192,6561,0.0032019186002133822
8192,6562,0.0032014775291069795
8192,6563,0.0032010364184062168
8192,6564,0.0032005952809262645
8192,6565,0.0032001539969535417
8192,6566,0.003199713918062747
8192,6567,0.0031992729425917464
8192,6568,0.0031988333456151033
8192,6569,0.003198393214187852
8192,6570,0.003226542478843227
8192,6571,0.003226097862730178
8192,6572,0.0032256534488740106
8192,6573,0.003225208381256656
8192,6574,0.003224765441131731
8192,6575,0.0032243209244106463
8192,6576,0.0032238771307785885
8192,6577,0.0032234342606051393
8192,6578,0.003222990322590453
8192,6579,0.003222547429396565
8192,6580,0.0032221016243161094
8192,6581,0.003221659493693967
8192,6582,0.0032212164293527806
8192,6583,0.0032207745675224063
8192,6584,0.0032203319996962332
8192,6585,0.0032340621755504936
8192,6586,0.003233619393865776
8192,6587,0.0032331761178078034
8192,6588,0.003232731841833637
8192,6589,0.0032322879684322354
8192,6590,0.0032318434030349013
8192,6591,0.0032313993318161126
8192,6592,0.003230956728762136
8192,6593,0.0032305141932352493
8192,6594,0.0032300710594479827
8192,6595,0.003229628473692191
8192,6596,0.003229185475136446
8192,6597,0.0032287442107018344
8192,6598,0.003228301307972113
8192,6599,0.0032278594438551298
8192,6600,0.0032274179803030304
8192,6601,0.0032269752522345097
8192,6602,0.0032265340839139657
8192,6603,0.0032260917840375588
8192,6604,0.0032256505890369473
8192,6605,0.0032252082634367904
8192,6606,0.0032247660986981534
8192,6607,0.0032243237744816106
8192,6608,0.003223882582929782
8192,6609,0.003223440792555606
8192,6610,0.0032229994686838125
8192,6611,0.0032225595271517166
8192,6612,0.003222119466727163
8192,6613,0.0032216791153787997
8192,6614,0.0032212393211369823
8192,6615,0.0032207985306122447
8192,6616,0.0032203583388754537
8192,6617,0.003219918877134653
8192,6618,0.0032194796146872164
8192,6619,0.0032190394228735456
8192,6620,0.003218599231117825
8192,6621,0.003218158866938529
8192,6622,0.0032177191135608577
8192,6623,0.003217279984901102
8192,6624,0.0032168412678140095
8192,6625,0.0032164016736603773
8192,6626,0.003215962411409599
8192,6627,0.003215524209748
8192,6628,0.003215086472238986
8192,6629,0.0032146474744305324
8192,6630,0.0032142096177978884
8192,6631,0.0032137722765797016
8192,6632,0.003213336127261761
8192,6633,0.0032128987842605155
8192,6634,0.0032124617057582155
8192,6635,0.0032120236331574983
8192,6636,0.0032115855204942734
8192,6637,0.003211147977098086
8192,6638,0.003210711359445616
8192,6639,0.003210274318421449
8192,6640,0.0032098373548192774
8192,6641,0.003209401991567535
8192,6642,0.0032089673655525445
8192,6643,0.003222580896582869
8192,6644,0.0032221416294400964
8192,6645,0.0032217032890895407
8192,6646,0.003221267130003009
8192,6647,0.0032208285897397325
8192,6648,0.0032203906447051747
8192,6649,0.003219952500526395
8192,6650,0.0032195145810526315
8192,6651,0.0032190776250187944
8192,6652,0.003218639412808178
8192,6653,0.0032182025874041786
8192,6654,0.003217766223925458
8192,6655,0.003217328340195342
8192,6656,0.0032168909185697116
8192,6657,0.003216453522908217
8192,6658,0.0032160176842895762
8192,6659,0.0032155817783450966
8192,6660,0.0032151446174174176
8192,6661,0.0032147086431466745
8192,6662,0.0032142729585709997
8192,6663,0.0032138375101305717
8192,6664,0.0032134020603241296
8192,6665,0.0032129658844711174
8192,6666,0.0032125295628562854
8192,6667,0.003212094387880606
8192,6668,0.003211658670365927
8192,6669,0.0032112231761883344
8192,6670,0.003210787456071964
8192,6671,0.0032103519985009744
8192,6672,0.0032099170671462825
8192,6673,0.0032094816067735647
8192,6674,0.003209048661971831
8192,6675,0.0032086125800749065
8192,6676,0.0032081790251647694
8192,6677,0.003207745204732664
8192,6678,0.003207311711889787
8192,6679,0.003206877191196287
8192,6680,0.003206445840718563
8192,6681,0.00320601201406975
8192,6682,0.0032055779880275368
8192,6683,0.0032051450779590003
8192,6684,0.0032047113114901256
8192,6685,0.003204278660583396
8192,6686,0.00320384613909662
8192,6687,0.0032034140759682967
8192,6688,0.0032029806569976076
8192,6689,0.0032025489699506653
8192,6690,0.0032021168340807178
8192,6691,0.003201686404722762
8192,6692,0.003201254592647938
8192,6693,0.003228888508591065
8192,6694,0.0032284531443083357
8192,6695,0.0032280162413741596
8192,6696,0.0032275801777180407
8192,6697,0.0032271451500671946
8192,6698,0.0032267079952224545
8192,6699,0.0032262727287654873
8192,6700,0.003225836713432836
8192,6701,0.0032393356857185495
8192,6702,0.003238898914950761
8192,6703,0.0032384614736685065
8192,6704,0.0032380235868138423
8192,6705,0.0032375862753169274
8192,6706,0.0032371491207873544
8192,6707,0.0032367131838377814
8192,6708,0.003236276158616577
8192,6709,0.0032358395650618575
8192,6710,0.0032354010843517137
8192,6711,0.003234965957085382
8192,6712,0.0032345298194278904
8192,6713,0.0032340938772530913
8192,6714,0.0032336587187965444
8192,6715,0.0032332229706626956
8192,6716,0.003232788202501489
8192,6717,0.0032323547679023374
8192,6718,0.003231920284906222
8192,6719,0.003231484792975145
8192,6720,0.0032310516538690474
8192,6721,0.003230617532212468
8192,6722,0.003230183277893484
8192,6723,0.0032297494799940502
8192,6724,0.0032293145693039855
8192,6725,0.00322888089873606
8192,6726,0.0032284474225393995
8192,6727,0.0032280139444031517
8192,6728,0.003227579707491082
8192,6729,0.0032271466443750925
8192,6730,0.003226713487369985
8192,6731,0.0032262806551775366
8192,6732,0.0032258475739750446
8192,6733,0.003225413785236893
8192,6734,0.003224980164241164
8192,6735,0.0032245477811432815
8192,6736,0.003224115461104513
8192,6737,0.0032236823565385186
8192,6738,0.0032232502932620956
8192,6739,0.0032228174456150763
8192,6740,0.0032223856388724037
8192,6741,0.003221953178460169
8192,6742,0.003221521171165826
8192,6743,0.0032210883799495774
8192,6744,0.0032206562390272833
8192,6745,0.0032202238348406228
8192,6746,0.003219791819745034
8192,6747,0.003219360452942048
8192,6748,0.003218928251926497
8192,6749,0.003218499747814491
8192,6750,0.0032180681789629626
8192,6751,0.003217636633980151
8192,6752,0.003217205151658768
8192,6753,0.003216773901081001
8192,6754,0.0032163429084986674
8192,6755,0.0032159122389341225
8192,6756,0.0032154857045589105
8192,6757,0.0032150549249667015
8192,6758,0.003214625416987274
8192,6759,0.0032280097819204026
8192,6760,0.003227580527810651
8192,6761,0.003227150073657743
8192,6762,0.003226719096125407
8192,6763,0.0032262884412243087
8192,6764,0.003225856575990538
8192,6765,0.0032254259420546934
8192,6766,0.003224995864321608
8192,6767,0.003224564005319935
8192,6768,0.0032241332594562648
8192,6769,0.003223703069581918
8192,6770,0.00322327239704579
8192,6771,0.003222842240141781
8192,6772,0.0032224115620200825
8192,6773,0.0032219809461095524
8192,6774,0.003221551001771479
8192,6775,0.0032211198869372694
8192,6776,0.003220689652302243
8192,6777,0.0032202595446362697
8192,6778,0.0032198299539687226
8192,6779,0.0032193996719280128
8192,6780,0.003218970568141593
8192,6781,0.003218541706238018
8192,6782,0.003218114151577706
8192,6783,0.0032176859053516145
8192,6784,0.003217256295106132
8192,6785,0.003216828366396463
8192,6786,0.003216400318891836
8192,6787,0.003215972447915132
8192,6788,0.0032155437969946968
8192,6789,0.003215116178229489
8192,6790,0.0032146875852724593
8192,6791,0.0032142594424974234
8192,6792,0.0032138308689634867
8192,6793,0.003213403948476373
8192,6794,0.0032129756917868707
8192,6795,0.0032125479234731418
8192,6796,0.0032121213154796937
8192,6797,0.003211695608356628
8192,6798,0.003211268087672845
8192,6799,0.003210841856155317
8192,6800,0.0032104145220588232
8192,6801,0.003209987378326717
8192,6802,0.0032095616524551603
8192,6803,0.003209136246361899
8192,6804,0.003208710085537919
8192,6805,0.0032082832755326966
8192,6806,0.003207857856303262
8192,6807,0.003207433182899956
8192,6808,0.0032070081427732077
8192,6809,0.003206582001174916
8192,6810,0.0032061572754772394
8192,6811,0.003205732739098517
8192,6812,0.0032053071015854377
8192,6813,0.003204881782768237
8192,6814,0.0032044564596419136
8192,6815,0.0032040321637564198
8192,6816,0.0032036085093896717
8192,6817,0.0032168821384773363
8192,6818,0.0032164566585508947
8192,6819,0.003216031238891333
8192,6820,0.0032156047457478007
8192,6821,0.0032151785450813663
8192,6822,0.0032147545303430076
8192,6823,0.003214327895940202
8192,6824,0.0032139015539273154
8192,6825,0.0032134757881318683
8192,6826,0.003213050919132728
8192,6827,0.003212625916800938
8192,6828,0.0032122000998828356
8192,6829,0.003211775578269146
8192,6830,0.0032113499200585654
8192,6831,0.0032109242576489534
8192,6832,0.003210500161299766
8192,6833,0.003210074941021513
8192,6834,0.0032096499356160375
8192,6835,0.0032092242054133136
8192,6836,0.0032087994227618494
8192,6837,0.0032083748287260495
8192,6838,0.0032079504875694646
8192,6839,0.0032075286863576546
8192,6840,0.0032071035131578944
8192,6841,0.0032066791580178337
8192,6842,0.0032062560187079803
8192,6843,0.0032058337492327925
8192,6844,0.003205410871420222
8192,6845,0.003204988552812272
8192,6846,0.003204566434122115
8192,6847,0.003204144915145319
8192,6848,0.0032037228379088786
8192,6849,0.0032032994980289095
8192,6850,0.0032028764484671535
8192,6851,0.0032024533939570866
8192,6852,0.003202032271745476
8192,6853,0.00320160946388443
8192,6854,0.003201186843594981
8192,6855,0.003200765398103574
8192,6856,0.0032003429859976664
8192,6857,0.0031999188896018665
8192,6858,0.0031994967623213766
8192,6859,0.0031990748222773
8192,6860,0.0031986540300291545
8192,6861,0.0031982342568138756
8192,6862,0.003197812556980472
8192,6863,0.003197394093253679
8192,6864,0.0031969723435314686
8192,6865,0.003196552715513474
8192,6866,0.003196132850568016
8192,6867,0.0031957124686180284
8192,6868,0.003195292297612114
8192,6869,0.0031948715839277913
8192,6870,0.0031944517857350804
8192,6871,0.0031940316614757678
8192,6872,0.0031936113789289874
8192,6873,0.0031931906302924487
8192,6874,0.00319277035059645
8192,6875,0.003205936164363637
8192,6876,0.0032055140247236767
8192,6877,0.00320509269797877
8192,6878,0.00320467238790346
8192,6879,0.0032042520979793576
8192,6880,0.0032038319683139536
8192,6881,0.0032034106833309112
8192,6882,0.003202990096192967
8192,6883,0.0032025689920092983
8192,6884,0.0032021497989540965
8192,6885,0.0032017327575889613
8192,6886,0.0032013122750508276
8192,6887,0.0032008931270509655
8192,6888,0.003200472824622532
8192,6889,0.0032000541117723907
8192,6890,0.0031996345123367197
8192,6891,0.0031992155318531414
8192,6892,0.0031987959721416132
8192,6893,0.0031983782167416216
8192,6894,0.0031979582239628664
8192,6895,0.0031975399211022484
8192,6896,0.003197120618329466
8192,6897,0.003196701373350732
8192,6898,0.003196282287909539
8192,6899,0.0031958632601826356
8192,6900,0.0031954458950724635
8192,6901,0.003195027568468338
8192,6902,0.0031946088409156768
8192,6903,0.0031941896108938143
8192,6904,0.0031937706419466975
8192,6905,0.0031933532585083275
8192,6906,0.0031929361613090065
8192,6907,0.003192518561459389
8192,6908,0.003192100497104806
8192,6909,0.0031916825537704444
8192,6910,0.003191265812445731
8192,6911,0.0031908483655042684
8192,6912,0.003190431433449074
8192,6913,0.0031900144947200923
8192,6914,0.0031895963158808213
8192,6915,0.0031891799488069413
8192,6916,0.003188762431174089
8192,6917,0.0031883462934798323
8192,6918,0.003187929627348945
8192,6919,0.003187514161294985
8192,6920,0.003187098751734104
8192,6921,0.0031866849229880076
8192,6922,0.0031862695625541754
8192,6923,0.0031858552240358225
8192,6924,0.003185439825534373
8192,6925,0.003185024190902527
8192,6926,0.003184607546347098
8192,6927,0.003184194765410712
8192,6928,0.003183779490473441
8192,6929,0.003183364994660124
8192,6930,0.003182949641847042
8192,6931,0.003182536133602655
8192,6932,0.0031821235562608193
8192,6933,0.003195179648060003
8192,6934,0.0031947653028554946
8192,6935,0.003194349492429704
8192,6936,0.00319393342272203
8192,6937,0.0031935160668877037
8192,6938,0.0031931016310175844
8192,6939,0.0031926867816688283
8192,6940,0.003192271659365994
8192,6941,0.0031918570747730872
8192,6942,0.0031914426851051567
8192,6943,0.0031910297321042775
8192,6944,0.0031906138594470046
8192,6945,0.0031901988155507563
8192,6946,0.0031897836890296574
8192,6947,0.0031893695039585434
8192,6948,0.003188955818077144
8192,6949,0.003188542758382501
8192,6950,0.003188128172374101
8192,6951,0.0031877134524528846
8192,6952,0.003187300280494822
8192,6953,0.0031868863549546957
8192,6954,0.0031864723088869716
8192,6955,0.003186058065564342
8192,6956,0.003185644586543991
8192,6957,0.00318523210981745
8192,6958,0.0031848192336878414
8192,6959,0.0031844054545193275
8192,6960,0.0031839941419540226
8192,6961,0.0031835814575492025
8192,6962,0.0031831702550991093
8192,6963,0.0031827570883239983
8192,6964,0.0031823451760482485
8192,6965,0.0031819323351040918
8192,6966,0.0031815191449899513
8192,6967,0.0031811063892636716
8192,6968,0.00318069543053961
8192,6969,0.0031802827105754054
8192,6970,0.003179871571018651
8192,6971,0.003179459628173863
8192,6972,0.0031790483459552495
8192,6973,0.0031786363628280513
8192,6974,0.003178224207915113
8192,6975,0.0031778134058781365
8192,6976,0.003177403754873853
8192,6977,0.003176993125125412
8192,6978,0.0031765825124677556
8192,6979,0.003176173251468692
8192,6980,0.003175762446704871
8192,6981,0.003175352098266724
8192,6982,0.0031749418814093384
8192,6983,0.0031745317934984965
8192,6984,0.0031741209799541806
8192,6985,0.0031737104100214744
8192,6986,0.0031733012908674494
8192,6987,0.003172893157005868
8192,6988,0.0031724839081282196
8192,6989,0.003172073644012019
8192,6990,0.0031716646034334766
8192,6991,0.003184614527821485
8192,6992,0.0031842040248855836
8192,6993,0.003183792508222508
8192,6994,0.003183380769230769
8192,6995,0.003182968357112223
8192,6996,0.003182558487421384
8192,6997,0.0031821484833500072
8192,6998,0.0031817384078308085
8192,6999,0.0031813274450635805
8192,7000,0.0031809176040000003
8192,7001,0.0031805082202542496
8192,7002,0.003180098135961154
8192,7003,0.00317968985034985
8192,7004,0.003179280539977156
8192,7005,0.003178871509493219
8192,7006,0.0031784628215815016
8192,7007,0.0031780539871557015
8192,7008,0.003177644015125571
8192,7009,0.003177234285632758
8192,7010,0.0031768251129814552
8192,7011,0.0031764164316074738
8192,7012,0.0031760069269823163
8192,7013,0.003175598667046913
8192,7014,0.0031751893957798687
8192,7015,0.003174780303920171
8192,7016,0.003174371454104903
8192,7017,0.0031739641741484964
8192,7018,0.0031735550695354805
8192,7019,0.0031731484094600373
8192,7020,0.0031727405504273502
8192,7021,0.0031723334089161087
8192,7022,0.0031719259074337795
8192,7023,0.00317151855930514
8192,7024,0.003171111477790433
8192,7025,0.0031707037992882562
8192,7026,0.0031702971121548534
8192,7027,0.0031698915411982353
8192,7028,0.0031694848975526465
8192,7029,0.0031690778196044956
8192,7030,0.003168673221621622
8192,7031,0.0031682670499217753
8192,7032,0.003167859994027304
8192,7033,0.0031674528915114457
8192,7034,0.003167046841626386
8192,7035,0.0031666425438521676
8192,7036,0.003166234225980671
8192,7037,0.003165828872246696
8192,7038,0.003165422197215118
8192,7039,0.003165016886489558
8192,7040,0.0031646117534090907
8192,7041,0.0031642066729157792
8192,7042,0.003163800646691281
8192,7043,0.0031633951730796533
8192,7044,0.0031629893148779104
8192,7045,0.003162584944499645
8192,7046,0.0031621808143627588
8192,7047,0.003161776286930609
8192,7048,0.003161372198354143
8192,7049,0.003174217776989644
8192,7050,0.003173811415602837
8192,7051,0.0031734050446745143
8192,7052,0.0031729988513896764
8192,7053,0.003172594468736708
8192,7054,0.0031721874332293737
8192,7055,0.0031717820827781716
8192,7056,0.0031713762488662133
8192,7057,0.0031709715646875444
8192,7058,0.003170566708699348
8192,7059,0.0031701619679841337
8192,7060,0.0031697564702549575
8192,7061,0.0031693519331539442
8192,7062,0.0031689471990937407
8192,7063,0.003168542766529803
8192,7064,0.003168138261608154
8192,7065,0.0031677336976645436
8192,7066,0.0031673292363430514
8192,7067,0.00316692420461299
8192,7068,0.003166519312676853
8192,7069,0.003166114733908615
8192,7070,0.0031657100458274395
8192,7071,0.003165307162777542
8192,7072,0.003164903821832579
8192,7073,0.0031644997254347516
8192,7074,0.003164095146451795
8192,7075,0.003163692334982332
8192,7076,0.003163289450254381
8192,7077,0.003162886741557157
8192,7078,0.0031624829669398137
8192,7079,0.0031620810829213167
8192,7080,0.0031616772875706213
8192,7081,0.0031612762753848323
8192,7082,0.0031608730804857385
8192,7083,0.003160470768600875
8192,7084,0.0031600676770186338
8192,7085,0.003159665815666902
8192,7086,0.0031592643418007337
8192,7087,0.0031588643939607732
8192,7088,0.0031584617564898417
8192,7089,0.003158060472563126
8192,7090,0.0031576591156558535
8192,7091,0.0031572579340008464
8192,7092,0.0031568568034404964
8192,7093,0.0031564555998872127
8192,7094,0.0031560544474203553
8192,7095,0.003155655267653277
8192,7096,0.0031552546761555804
8192,7097,0.0031548541104692127
8192,7098,0.003154453471682164
8192,7099,0.00315405445696577
8192,7100,0.003153654415492958
8192,7101,0.0031532540780171807
8192,7102,0.003152853148127288
8192,7103,0.003152452207236379
8192,7104,0.003152051528716216
8192,7105,0.0031516508135116116
8192,7106,0.003151251571911061
8192,7107,0.0031639934214155057
8192,7108,0.003163593645469893
8192,7109,0.0031631934494302997
8192,7110,0.003162793341490858
8192,7111,0.0031623918250597667
8192,7112,0.0031619922266591678
8192,7113,0.0031615907757626877
8192,7114,0.003161193589260613
8192,7115,0.003160794944202389
8192,7116,0.003160394916807195
8192,7117,0.0031599951872980188
8192,7118,0.003159595520089913
8192,7119,0.003159196237954769
8192,7120,0.0031587964994382023
8192,7121,0.0031583968114028927
8192,7122,0.003157996408873912
8192,7123,0.0031575974263652953
8192,7124,0.0031571969646266144
8192,7125,0.0031567977004912278
8192,7126,0.003156397561886051
8192,7127,0.0031559989041672516
8192,7128,0.0031555998776655447
8192,7129,0.0031552000754664048
8192,7130,0.0031548012112201963
8192,7131,0.003154401226195485
8192,7132,0.003154001760235558
8192,7133,0.0031536040821533717
8192,7134,0.0031532049015979818
8192,7135,0.0031528060179397337
8192,7136,0.0031524070610986546
8192,7137,0.0031520086593806924
8192,7138,0.003151609679462034
8192,7139,0.0031512109345846755
8192,7140,0.0031508123630252104
8192,7141,0.0031504138414787846
8192,7142,0.0031500156163539626
8192,7143,0.003149617219655607
8192,7144,0.003149221199328107
8192,7145,0.003148823123582925
8192,7146,0.0031484259720123147
8192,7147,0.003148029791520918
8192,7148,0.0031476329099048685
8192,7149,0.0031472350577703176
8192,7150,0.003146838275244755
8192,7151,0.003146440485806181
8192,7152,0.003146043692393736
8192,7153,0.0031456477964490422
8192,7154,0.0031452515440313113
8192,7155,0.0031448545794549266
8192,7156,0.003144457787311347
8192,7157,0.003144061229006567
8192,7158,0.0031436646585638445
8192,7159,0.0031432704087163013
8192,7160,0.00314287516424581
8192,7161,0.003142479993576316
8192,7162,0.0031420851547053893
8192,7163,0.003141690302666481
8192,7164,0.003141294272473479
8192,7165,0.0031539346609909284
8192,7166,0.0031535375852637455
8192,7167,0.003153141110087903
8192,7168,0.0031527448683035713
8192,7169,0.003152350208676245
8192,7170,0.003151954371827057
8192,7171,0.0031515576650397435
8192,7172,0.003151161694645845
8192,7173,0.0031507661277011016
8192,7174,0.00315037067103429
8192,7175,0.003149974160836237
8192,7176,0.0031495780064102565
8192,7177,0.0031491826353629653
8192,7178,0.0031487872153803287
8192,7179,0.0031483927145842037
8192,7180,0.0031479971353760446
8192,7181,0.003147600687369447
8192,7182,0.0031472065778334725
8192,7183,0.0031468119284421554
8192,7184,0.0031464167778396434
8192,7185,0.0031460242457898397
8192,7186,0.003145630243529084
8192,7187,0.00314523692722972
8192,7188,0.003144845138564274
8192,7189,0.0031444501691473086
8192,7190,0.003144055493184979
8192,7191,0.003143662943401474
8192,7192,0.003143270332869855
8192,7193,0.0031428772192409284
8192,7194,0.003142482797887128
8192,7195,0.0031420882662960385
8192,7196,0.0031416949435797664
8192,7197,0.003141300875642629
8192,7198,0.0031409078444012226
8192,7199,0.0031405137755243784
8192,7200,0.0031401199863888888
8192,7201,0.003139727124288293
8192,7202,0.003139334737850597
8192,7203,0.003138940959322505
8192,7204,0.0031385487909494723
8192,7205,0.003138155328244275
8192,7206,0.0031377621579239522
8192,7207,0.0031373701942555847
8192,7208,0.003136978278301887
8192,7209,0.0031365855569427106
8192,7210,0.0031361941889043
8192,7211,0.003135802538066842
8192,7212,0.0031354100820854135
8192,7213,0.003135018684874532
8192,7214,0.003134628700304963
8192,7215,0.00313423633984754
8192,7216,0.0031338443184589803
8192,7217,0.0031334521865040875
8192,7218,0.0031330600659462454
8192,7219,0.003132669344230503
8192,7220,0.003132278098060942
8192,7221,0.0031318875928541753
8192,7222,0.003131497317640543
8192,7223,0.003144038839263464
8192,7224,0.0031436463330564786
8192,7225,0.0031432536802768166
8192,7226,0.003142862352615555
8192,7227,0.0031424707679535077
8192,7228,0.0031420797786386274
8192,7229,0.003141688994605063
8192,7230,0.0031412993272475795
8192,7231,0.0031409091857281146
